id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1651865796585900014595,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,PADANG SAKTI,TPS 6,2019-10-25 05:00:03,21,199,296,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014595/6585-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014595/6585-6-C1-PPWP-X2.jpg
1651865796585900014596,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,PADANG SAKTI,TPS 7,2019-10-25 05:00:03,9,219,304,241,241,228,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014596/1-6585-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014596/1-6585-7-C-XXX-X6.jpg
1651865796587900014600,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,PALOH PUNTI,TPS 1,2019-10-25 05:00:03,3,255,285,264,264,258,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014600/6587-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014600/6587-1-C1-PPWP-X2.jpg
1651865796587900014601,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,PALOH PUNTI,TPS 2,2019-10-25 05:00:03,4,237,266,250,250,241,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014601/6587-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014601/6587-2-C1-PPWP-X2.jpg
1651865796587900014602,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,PALOH PUNTI,TPS 3,2019-10-25 05:00:03,9,245,277,260,260,254,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014602/6587-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014602/6587-3-C1-PPWP-X2.jpg
1651865796587900014603,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,PALOH PUNTI,TPS 4,2019-10-25 05:00:03,8,231,286,250,250,239,11,https://pemilu2019.kpu.go.id/img/c/900/014/900014603/6587-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014603/6587-4-C1-PPWP-X2.jpg
1651865796587900014604,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,PALOH PUNTI,TPS 5,2019-10-25 05:00:03,6,234,263,250,250,240,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014604/6587-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014604/6587-5-C1-PPWP-X2.jpg
1651865796581900014549,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,UJONG PACU,TPS 1,2019-10-25 05:00:03,4,186,248,194,194,190,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014549/6581-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014549/6581-1-C1-PPWP-X2.jpg
1651865796581900014550,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,UJONG PACU,TPS 2,2019-10-25 05:00:03,3,186,243,192,192,189,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014550/6581-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014550/6581-2-C1-PPWP-X2.jpg
1651865796581900014551,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,UJONG PACU,TPS 3,2019-10-25 05:00:03,9,179,234,192,192,188,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014551/6581-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014551/6581-3-C1-PPWP-X2.jpg
1651865796581900014552,ACEH,KOTA LHOKSEUMAWE,MUARA SATU,UJONG PACU,TPS 4,2019-10-25 05:00:03,10,160,237,179,179,170,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014552/6581-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014552/6581-4-C1-PPWP-X2.jpg
1649765076517900014143,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG ANOE ITAM,TPS 1,2019-10-25 05:00:03,10,225,270,249,249,235,14,https://pemilu2019.kpu.go.id/img/c/900/014/900014143/6517-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014143/6517-1-C-XXX-X6.jpg
1649765076517900014144,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG ANOE ITAM,TPS 2,2019-10-25 05:00:03,20,219,276,250,250,239,11,https://pemilu2019.kpu.go.id/img/c/900/014/900014144/6517-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014144/6517-2-C-XXX-X36.jpg
1649765076512900014099,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 1,2019-10-25 05:00:03,23,168,255,213,213,191,22,https://pemilu2019.kpu.go.id/img/c/900/014/900014099/6512-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014099/6512-1-C1-PPWP-X2.jpg
1649765076512900014100,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 2,2019-10-25 05:00:03,28,184,256,218,218,212,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014100/6512-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014100/6512-2-C1-PPWP-X2.jpg
1649765076512900014101,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 3,2019-10-25 05:00:03,44,172,250,225,225,216,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014101/6512-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014101/6512-3-C1-PPWP-X2.jpg
1649765076512900014102,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 4,2019-10-25 05:00:03,12,193,258,218,218,205,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014102/6512-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014102/6512-4-C1-PPWP-X2.jpg
1649765076512900014103,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 5,2019-10-25 05:00:03,20,202,271,246,246,222,24,https://pemilu2019.kpu.go.id/img/c/900/014/900014103/6512-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014103/6512-5-C1-PPWP-X2.jpg
1649765076512900014104,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 6,2019-10-25 05:00:03,12,170,253,219,219,182,37,https://pemilu2019.kpu.go.id/img/c/900/014/900014104/6512-6-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014104/6512-6-C1-PPWP-X4.jpg
1649765076512900014105,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 7,2019-10-25 05:00:03,18,165,245,206,206,183,23,https://pemilu2019.kpu.go.id/img/c/900/014/900014105/6512-7-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014105/6512-7-C1-PPWP-X6.jpg
1649765076512900014106,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 8,2019-10-25 05:00:03,21,192,257,224,224,213,11,https://pemilu2019.kpu.go.id/img/c/900/014/900014106/6512-8-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014106/6512-8-C1-PPWP-X2.jpg
1649765076512900014107,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BALOHAN,TPS 9,2019-10-25 05:00:03,24,179,261,220,220,203,17,https://pemilu2019.kpu.go.id/img/c/900/014/900014107/6512-9-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014107/6512-9-C1-PPWP-X8.jpg
1649765076510900014096,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG BEURAWANG,TPS 1,2019-10-25 05:00:03,38,183,256,241,241,221,20,https://pemilu2019.kpu.go.id/img/c/900/014/900014096/6510-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014096/6510-1-C1-PPWP-X2.jpg
1649765076513900014108,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT ABEUK,TPS 1,2019-10-25 05:00:03,22,228,295,270,270,250,20,https://pemilu2019.kpu.go.id/img/c/900/014/900014108/6513-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014108/6513-1-C1-PPWP-X2.jpg
1649765076513900014109,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT ABEUK,TPS 2,2019-10-25 05:00:03,40,218,298,265,265,258,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014109/6513-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014109/6513-2-C1-PPWP-X2.jpg
1649765076514900014110,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 01,2019-10-25 05:00:03,23,126,195,156,156,149,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014110/6514-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014110/6514-01-C1-PPWP-X2.jpg
1649765076514900014111,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 02,2019-10-25 05:00:03,11,172,186,186,186,183,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014111/6514-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014111/6514-02-C-XXX-X6.jpg
1649765076514900014112,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 03,2019-10-25 05:00:03,17,167,228,185,185,184,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014112/6514-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014112/6514-03-C1-PPWP-X2.jpg
1649765076514900014113,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 04,2019-10-25 05:00:03,23,163,216,189,189,186,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014113/6514-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014113/6514-04-C-XXX-X6.jpg
1649765076514900014114,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 05,2019-10-25 05:00:03,28,148,213,177,177,176,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014114/6514-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014114/6514-05-C1-PPWP-X2.jpg
1649765076514900014115,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 06,2019-10-25 05:00:03,22,184,254,211,211,206,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014115/6514-06-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014115/6514-06-C-XXX-X6.jpg
1649765076514900014116,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 07,2019-10-25 05:00:03,14,203,267,220,220,217,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014116/6514-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014116/6514-07-C1-PPWP-X2.jpg
1649765076514900014117,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 08,2019-10-25 05:00:03,11,224,266,237,237,235,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014117/6514-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014117/6514-08-C-XXX-X6.jpg
1649765076514900014118,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 09,2019-10-25 05:00:03,25,170,241,198,198,195,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014118/6514-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014118/6514-09-C-XXX-X6.jpg
1649765076514900014119,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 10,2019-10-25 05:00:03,12,178,227,196,196,190,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014119/6514-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014119/6514-10-C1-PPWP-X2.jpg
1649765076514900014120,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 11,2019-10-25 05:00:03,20,158,222,181,181,178,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014120/6514-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014120/6514-11-C-XXX-X6.jpg
1649765076514900014121,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 12,2019-10-25 05:00:03,25,197,265,225,225,222,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014121/6514-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014121/6514-12-C1-PPWP-X2.jpg
1649765076514900014122,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 13,2019-10-25 05:00:03,26,175,227,203,203,201,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014122/6514-13-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014122/6514-13-C1-PPWP-X4.jpg
1649765076514900014123,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 14,2019-10-25 05:00:03,20,190,242,214,214,210,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014123/6514-14-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014123/6514-14-C1-PPWP-X6.jpg
1649765076514900014124,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 15,2019-10-25 05:00:03,28,231,294,260,260,259,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014124/6514-15-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014124/6514-15-C1-PPWP-X8.jpg
1649765076514900014125,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 16,2019-10-25 05:00:03,14,217,262,232,232,231,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014125/1-6514-16-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014125/1-6514-16-C1-PPWP-X2.jpg
1649765076514900014126,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 17,2019-10-25 05:00:03,30,173,225,205,205,203,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014126/6514-17-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014126/6514-17-C-XXX-X6.jpg
1649765076514900014127,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 18,2019-10-25 05:00:03,12,222,273,239,239,234,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014127/6514-18-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014127/6514-18-C-XXX-X6.jpg
1649765076514900014128,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 19,2019-10-25 05:00:03,12,183,229,196,196,195,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014128/6514-19-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014128/6514-19-C1-PPWP-X2.jpg
1649765076514900014129,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG COT BA' U,TPS 20,2019-10-25 05:00:03,7,88,110,100,100,95,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014129/6514-20-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014129/6514-20-C1-PPWP-X2.jpg
1649765076515900014130,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 01,2019-10-25 05:00:03,38,200,260,244,244,238,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014130/6515-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014130/6515-01-C1-PPWP-X2.jpg
1649765076515900014131,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 02,2019-10-25 05:00:03,28,188,251,221,221,215,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014131/6515-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014131/6515-02-C1-PPWP-X4.jpg
1649765076515900014132,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 03,2019-10-25 05:00:03,21,189,249,219,219,210,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014132/6515-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014132/6515-03-C1-PPWP-X2.jpg
1649765076515900014133,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 04,2019-10-25 05:00:03,24,211,272,240,240,235,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014133/6515-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014133/6515-04-C-XXX-X6.jpg
1649765076515900014134,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 05,2019-10-25 05:00:03,24,173,242,200,200,197,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014134/6515-05-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014134/6515-05-C1-PPWP-X10.jpg
1649765076515900014135,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 06,2019-10-25 05:00:03,30,193,268,225,225,223,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014135/6515-06-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014135/6515-06-C1-PPWP-X12.jpg
1649765076515900014136,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 07,2019-10-25 05:00:03,15,239,286,262,262,254,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014136/6515-07-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014136/6515-07-C1-PPWP-X14.jpg
1649765076515900014137,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 08,2019-10-25 05:00:03,26,195,266,228,228,221,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014137/6515-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014137/6515-08-C-XXX-X6.jpg
1649765076515900014138,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 09,2019-10-25 05:00:03,4,215,222,222,222,219,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014138/6515-09-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014138/6515-09-C1-PPWP-X18.jpg
1649765076515900014139,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 10,2019-10-25 05:00:03,14,199,254,221,221,213,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014139/6515-10-C1-PPWP-X19.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014139/6515-10-C1-PPWP-X20.jpg
1649765076515900014140,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG IE MEULEE,TPS 11,2019-10-25 05:00:03,10,213,250,231,231,223,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014140/6515-11-C1-PPWP-X21.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014140/6515-11-C1-PPWP-X22.jpg
1649765076511900014097,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG JABOI,TPS 1,2019-10-25 05:00:03,14,224,264,250,250,238,12,https://pemilu2019.kpu.go.id/img/c/900/014/900014097/6511-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014097/6511-1-C1-PPWP-X2.jpg
1649765076511900014098,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG JABOI,TPS 2,2019-10-25 05:00:03,18,207,261,239,239,225,14,https://pemilu2019.kpu.go.id/img/c/900/014/900014098/6511-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014098/6511-2-C1-PPWP-X2.jpg
1649765076509900014093,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG KEUNEUKAI,TPS 1,2019-10-25 05:00:03,6,176,211,192,192,182,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014093/6509-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014093/6509-1-C-XXX-X6.jpg
1649765076509900014094,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG KEUNEUKAI,TPS 2,2019-10-25 05:00:03,6,217,246,230,230,223,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014094/6509-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014094/6509-2-C-XXX-X6.jpg
1649765076509900014095,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG KEUNEUKAI,TPS 3,2019-10-25 05:00:03,17,152,208,186,186,169,17,https://pemilu2019.kpu.go.id/img/c/900/014/900014095/6509-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014095/6509-3-C1-PPWP-X2.jpg
1649765076508900014091,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG PAYA,TPS 1,2019-10-25 05:00:03,19,150,207,176,176,169,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014091/6508-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014091/6508-1-C1-PPWP-X2.jpg
1649765076508900014092,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG PAYA,TPS 2,2019-10-25 05:00:03,23,147,204,182,182,170,12,https://pemilu2019.kpu.go.id/img/c/900/014/900014092/6508-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014092/6508-2-C1-PPWP-X2.jpg
1649765076516900014141,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG UJOENG KAREUNG,TPS 1,2019-10-25 05:00:03,12,172,226,192,192,184,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014141/6516-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014141/6516-1-C-XXX-X6.jpg
1649765076516900014142,ACEH,KOTA SABANG,SUKAJAYA,GAMPONG UJOENG KAREUNG,TPS 2,2019-10-25 05:00:03,10,187,235,206,206,197,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014142/6516-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014142/6516-2-C1-PPWP-X2.jpg
1649764986503900014060,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG ANEUK LAOT,TPS 1,2019-10-25 05:00:03,16,230,270,256,256,246,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014060/6503-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014060/6503-1-C-XXX-X6.jpg
1649764986503900014061,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG ANEUK LAOT,TPS 2,2019-10-25 05:00:03,18,223,272,249,249,241,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014061/6503-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014061/6503-2-C1-PPWP-X2.jpg
1649764986503900014062,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG ANEUK LAOT,TPS 3,2019-10-25 05:00:03,42,178,267,226,226,220,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014062/6503-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014062/6503-3-C1-PPWP-X2.jpg
1649764986500900014044,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG BATEE SHOK,TPS 1,2019-10-25 05:00:03,14,254,307,280,280,268,12,https://pemilu2019.kpu.go.id/img/c/900/014/900014044/6500-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014044/6500-1-C-XXX-X6.jpg
1649764986500900014045,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG BATEE SHOK,TPS 2,2019-10-25 05:00:03,27,166,242,209,209,193,16,https://pemilu2019.kpu.go.id/img/c/900/014/900014045/6500-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014045/6500-2-C1-PPWP-X2.jpg
1649764986500900014046,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG BATEE SHOK,TPS 3,2019-10-25 05:00:03,17,243,288,268,268,260,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014046/6500-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014046/6500-3-C1-PPWP-X2.jpg
1649764986500900014047,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG BATEE SHOK,TPS 4,2019-10-25 05:00:03,25,156,214,194,194,181,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014047/6500-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014047/6500-4-C-XXX-X6.jpg
1649764986499900014041,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG IBOIH,TPS 1,2019-10-25 05:00:03,12,199,265,218,218,211,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014041/6499-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014041/6499-1-C1-PPWP-X2.jpg
1649764986499900014042,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG IBOIH,TPS 2,2019-10-25 05:00:03,8,213,268,227,227,221,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014042/6499-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014042/6499-2-C1-PPWP-X2.jpg
1649764986499900014043,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG IBOIH,TPS 3,2019-10-25 05:00:03,17,198,267,222,222,215,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014043/6499-3-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014043/6499-3-C1-PPWP-X4.jpg
1649764986502900014055,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KRUENG RAYA,TPS 1,2019-10-25 05:00:03,26,182,266,228,228,208,20,https://pemilu2019.kpu.go.id/img/c/900/014/900014055/6502-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014055/6502-1-C-XXX-X6.jpg
1649764986502900014056,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KRUENG RAYA,TPS 2,2019-10-25 05:00:03,41,173,253,226,226,214,12,https://pemilu2019.kpu.go.id/img/c/900/014/900014056/6502-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014056/6502-2-C-XXX-X6.jpg
1649764986502900014057,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KRUENG RAYA,TPS 3,2019-10-25 05:00:03,44,149,256,222,222,193,29,https://pemilu2019.kpu.go.id/img/c/900/014/900014057/6502-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014057/6502-3-C-XXX-X6.jpg
1649764986502900014058,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KRUENG RAYA,TPS 4,2019-10-25 05:00:03,24,195,270,229,229,219,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014058/6502-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014058/6502-4-C-XXX-X6.jpg
